6	36899399	36899680	BRAP	4969	281	281	1.0000000
6	36902176	36902462	BRAP	5938	286	286	1.0000000
6	36914260	36914694	BRAP	7357	434	434	1.0000000
6	36916421	36916626	BRAP	2716	205	205	1.0000000
6	36919545	36919756	BRAP	2929	211	211	1.0000000
6	36923334	36923476	BRAP	1730	142	142	1.0000000
6	43582271	43582475	POLH	4081	204	204	1.0000000
6	43582984	43583182	POLH	3493	198	198	1.0000000
6	43587234	43587363	POLH	3348	129	129	1.0000000
6	43587404	43587534	POLH	2782	130	130	1.0000000
6	43597692	43597897	POLH	2749	205	205	1.0000000
6	43600953	43601104	POLH	2117	151	151	1.0000000
6	43603843	43604038	POLH	3088	195	195	1.0000000
6	43604579	43604792	POLH	2575	213	213	1.0000000
6	43605230	43605372	POLH	1755	142	142	1.0000000
6	43610520	43610735	POLH	2126	215	215	1.0000000
6	43613638	43614602	POLH	15029	964	964	1.0000000
6	49431694	49431889	MUT	2967	195	195	1.0000000
6	49435438	49435651	MUT	2879	213	213	1.0000000
6	49440169	49440366	MUT	3690	197	197	1.0000000
6	49441796	49441994	MUT	2833	198	198	1.0000000
6	49444595	49444797	MUT	2121	202	202	1.0000000
6	49447616	49447817	MUT	1164	201	201	1.0000000
6	49448763	49448958	MUT	2445	195	195	1.0000000
6	49451438	49451719	MUT	5515	281	281	1.0000000
6	49453582	49453784	MUT	1961	202	202	1.0000000
6	49456049	49456245	MUT	2704	196	196	1.0000000
6	49457648	49458100	MUT	5489	452	452	1.0000000
6	49459058	49459509	MUT	7050	451	451	1.0000000
6	151807851	151808395	ESR1	8178	544	544	1.0000000
6	151842560	151842845	ESR1	3673	285	285	1.0000000
6	151880613	151880811	ESR1	2196	198	198	1.0000000
6	151944167	151944542	ESR1	5778	375	375	1.0000000
6	152011618	152011831	ESR1	2293	213	213	1.0000000
6	152060959	152061157	ESR1	2454	198	198	1.0000000
6	152094325	152094616	ESR1	3220	291	291	1.0000000
6	152098711	152099004	ESR1	5393	293	293	1.0000000
6	152125249	152125383	ESR1	2148	134	134	1.0000000
7	5592909	5593599	FAN1	14094	690	690	1.0000000
7	5593674	5593802	FAN1	3963	128	128	1.0000000
7	5603192	5603660	FAN1	11016	468	468	1.0000000
7	5603830	5604040	FAN1	2004	210	210	1.0000000
7	5605173	5605515	FAN1	6618	342	342	1.0000000
7	5973373	5973610	PMS2	3980	237	237	1.0000000
7	5977573	5977852	PMS2	5457	279	279	1.0000000
7	5978535	5978759	PMS2	1748	224	224	1.0000000
7	5982766	5982967	PMS2	3175	201	201	1.0000000
7	5986729	5987071	PMS2	5419	342	342	1.0000000
7	5987142	5987269	PMS2	2447	127	127	1.0000000
7	5987329	5987505	PMS2	2846	176	176	1.0000000
7	5987527	5987702	PMS2	3842	175	175	1.0000000
7	5989768	5989964	PMS2	1974	196	196	1.0000000
7	5991975	5992104	PMS2	3062	129	129	1.0000000
7	5995519	5995666	PMS2	2622	147	147	1.0000000
7	5997292	5997433	PMS2	2371	141	141	1.0000000
7	5999073	5999282	PMS2	2817	209	209	1.0000000
7	6002460	6002711	PMS2	3004	251	251	1.0000000
7	6003643	6004074	PMS2	4971	431	431	1.0000000
7	6005868	6006044	PMS2	1669	176	176	1.0000000
7	6008903	6009070	PMS2	2489	167	167	1.0000000
7	50319018	50319166	IKZF1	1993	148	148	1.0000000
7	50327609	50327812	IKZF1	2431	203	203	1.0000000
7	50367968	50368422	IKZF1	9203	454	454	1.0000000
7	50369456	50369589	IKZF1	2867	133	133	1.0000000
7	50376522	50376821	IKZF1	3614	299	299	1.0000000
7	50382505	50382714	IKZF1	3224	209	209	1.0000000
7	50387304	50387501	IKZF1	2060	197	197	1.0000000
7	50391692	50391888	IKZF1	1871	196	196	1.0000000
7	50399870	50400674	IKZF1	14946	804	804	1.0000000
7	55019260	55019396	EGFR	1739	136	136	1.0000000
7	55142250	55142463	EGFR	4075	213	213	1.0000000
7	55143247	55143542	EGFR	4499	295	295	1.0000000
7	55146555	55146766	EGFR	2970	211	211	1.0000000
7	55151249	55151384	EGFR	1935	135	135	1.0000000
7	55152492	55152705	EGFR	2296	213	213	1.0000000
7	55153968	55154168	EGFR	4744	200	200	1.0000000
7	55155800	55155998	EGFR	2965	198	198	1.0000000
7	55156508	55156706	EGFR	3622	198	198	1.0000000
7	55156722	55156856	EGFR	2719	134	134	1.0000000
7	55157641	55157792	EGFR	1903	151	151	1.0000000
7	55160098	55160387	EGFR	4011	289	289	1.0000000
7	55161469	55161677	EGFR	3617	208	208	1.0000000
7	55163716	55163861	EGFR	2629	145	145	1.0000000
7	55165266	55165473	EGFR	4141	207	207	1.0000000
7	55168450	55168600	EGFR	1286	150	150	1.0000000
7	55170275	55170555	EGFR	4315	280	280	1.0000000
7	55171125	55171271	EGFR	2307	146	146	1.0000000
7	55172935	55173141	EGFR	3002	206	206	1.0000000
7	55173870	55174075	EGFR	2505	205	205	1.0000000
7	55174703	55174836	EGFR	1788	133	133	1.0000000
7	55181250	55181541	EGFR	6162	291	291	1.0000000
7	55191698	55191913	EGFR	2576	215	215	1.0000000
7	55192746	55192882	EGFR	2466	136	136	1.0000000
7	55198679	55198890	EGFR	3594	211	211	1.0000000
7	55200301	55200450	EGFR	2603	149	149	1.0000000
7	55201160	55201367	EGFR	3290	207	207	1.0000000
7	55201682	55201833	EGFR	3329	151	151	1.0000000
7	55202501	55202799	EGFR	5039	298	298	1.0000000
7	55205216	55205670	EGFR	8462	454	454	1.0000000
7	66988365	66988595	SBDS	2215	230	230	1.0000000
7	66991152	66991281	SBDS	2734	129	129	1.0000000
7	66993151	66993405	SBDS	4867	254	254	1.0000000
7	66994174	66994373	SBDS	3512	199	199	1.0000000
7	66995265	66995436	SBDS	2275	171	171	1.0000000
7	116699021	116700324	MET	23644	1303	1303	1.0000000
7	116731631	116731914	MET	5266	283	283	1.0000000
7	116739917	116740126	MET	3033	209	209	1.0000000
7	116740838	116741045	MET	2240	207	207	1.0000000
7	116755346	116755552	MET	2836	206	206	1.0000000
7	116757431	116757564	MET	3246	133	133	1.0000000
7	116757596	116757799	MET	3231	203	203	1.0000000
7	116758451	116758648	MET	3605	197	197	1.0000000
7	116759325	116759527	MET	2878	202	202	1.0000000
7	116763016	116763308	MET	4201	292	292	1.0000000
7	116769625	116769913	MET	4002	288	288	1.0000000
7	116771466	116771665	MET	2952	199	199	1.0000000
7	116771806	116772012	MET	2912	206	206	1.0000000
7	116774855	116775144	MET	4628	289	289	1.0000000
7	116777358	116777497	MET	2328	139	139	1.0000000
7	116778736	116779016	MET	4706	280	280	1.0000000
7	116781979	116782127	MET	1673	148	148	1.0000000
7	116783298	116783501	MET	2917	203	203	1.0000000
7	116795602	116796147	MET	8303	545	545	1.0000000
7	124823904	124824105	POT1	2838	201	201	1.0000000
7	124825219	124825360	POT1	1733	141	141	1.0000000
7	124827195	124827343	POT1	1650	148	148	1.0000000
7	124829216	124829353	POT1	1600	137	137	1.0000000
7	124835249	124835449	POT1	2862	200	200	1.0000000
7	124840932	124841228	POT1	3047	296	296	1.0000000
7	124842782	124842977	POT1	2755	195	195	1.0000000
7	124846883	124847031	POT1	2468	148	148	1.0000000
7	124851832	124851969	POT1	1836	137	137	1.0000000
7	124852944	124853142	POT1	2694	198	198	1.0000000
7	124858944	124859141	POT1	3226	197	197	1.0000000
7	124863307	124863673	POT1	6305	366	366	1.0000000
7	124870878	124871074	POT1	2488	196	196	1.0000000
7	124892217	124892415	POT1	3403	198	198	1.0000000
7	124897087	124897224	POT1	731	137	137	1.0000000
7	140726418	140726566	BRAF	2557	148	148	1.0000000
7	140734578	140734763	BRAF	1701	185	185	1.0000000
7	140739691	140739972	BRAF	4812	281	281	1.0000000
7	140749179	140749439	BRAF	4651	260	260	1.0000000
7	140753228	140753429	BRAF	3028	201	201	1.0000000
7	140754149	140754287	BRAF	2352	138	138	1.0000000
7	140776888	140777094	BRAF	2832	206	206	1.0000000
7	140777962	140778101	BRAF	2243	139	139	1.0000000
7	140781508	140781727	BRAF	4599	219	219	1.0000000
7	140782981	140783185	BRAF	2698	204	204	1.0000000
7	140785655	140785854	BRAF	2614	199	199	1.0000000
7	140787479	140787623	BRAF	1506	144	144	1.0000000
7	140794284	140794479	BRAF	2932	195	195	1.0000000
7	140800303	140800514	BRAF	2742	211	211	1.0000000
7	140801375	140801584	BRAF	2199	209	209	1.0000000
7	140807948	140808085	BRAF	2681	137	137	1.0000000
7	140808905	140809032	BRAF	1831	127	127	1.0000000
7	140834599	140834727	BRAF	1961	128	128	1.0000000
7	140834778	140834907	BRAF	2523	129	129	1.0000000
7	140850077	140850217	BRAF	2214	140	140	1.0000000
7	140924541	140924751	BRAF	1249	210	210	1.0000000
7	152648599	152649399	XRCC2	13485	800	800	1.0000000
7	152660663	152660804	XRCC2	1184	141	141	1.0000000
7	152675996	152676145	XRCC2	2115	149	149	1.0000000
8	16110043	16110241	MSR1	3752	198	198	1.0000000
8	16120377	16120621	MSR1	3661	244	244	1.0000000
8	16140939	16141079	MSR1	2353	140	140	1.0000000
8	16143498	16143650	MSR1	1001	152	152	1.0000000
8	16150189	16150326	MSR1	868	137	137	1.0000000
8	16155021	16155165	MSR1	1142	144	144	1.0000000
8	16164027	16164316	MSR1	1978	289	289	1.0000000
8	16168419	16168878	MSR1	8426	459	459	1.0000000
8	16175132	16175333	MSR1	3186	201	201	1.0000000
8	16177873	16178011	MSR1	1527	138	138	1.0000000
8	16186123	16186259	MSR1	2648	136	136	1.0000000
8	31058434	31058577	WRN	1690	143	143	1.0000000
8	31059098	31059296	WRN	4095	198	198	1.0000000
8	31064254	31064453	WRN	3364	199	199	1.0000000
8	31064874	31065076	WRN	2395	202	202	1.0000000
8	31067008	31067204	WRN	3073	196	196	1.0000000
8	31068223	31068373	WRN	608	150	150	1.0000000
8	31076122	31076317	WRN	2325	195	195	1.0000000
8	31080864	31081321	WRN	5760	457	457	1.0000000
8	31083614	31083785	WRN	1074	171	171	1.0000000
8	31085082	31085253	WRN	1100	171	171	1.0000000
8	31087759	31087963	WRN	2391	204	204	1.0000000
8	31088851	31088983	WRN	2576	132	132	1.0000000
8	31090431	31090564	WRN	1316	133	133	1.0000000
8	31090829	31090963	WRN	2415	134	134	1.0000000
8	31091798	31091946	WRN	1722	148	148	1.0000000
8	31096752	31096887	WRN	2590	135	135	1.0000000
8	31100825	31100960	WRN	2149	135	135	1.0000000
8	31111556	31111839	WRN	4182	283	283	1.0000000
8	31116351	31116557	WRN	2910	206	206	1.0000000
8	31120182	31120463	WRN	5071	281	281	1.0000000
8	31124498	31124633	WRN	1206	135	135	1.0000000
8	31124895	31125030	WRN	2478	135	135	1.0000000
8	31132341	31132537	WRN	2878	196	196	1.0000000
8	31141403	31141614	WRN	3343	211	211	1.0000000
8	31141656	31141789	WRN	2211	133	133	1.0000000
8	31142607	31142739	WRN	644	132	132	1.0000000
8	31143524	31143665	WRN	769	141	141	1.0000000
8	31147034	31147170	WRN	1617	136	136	1.0000000
8	31147321	31147518	WRN	3767	197	197	1.0000000
8	31150305	31150503	WRN	3049	198	198	1.0000000
8	31154589	31154786	WRN	2104	197	197	1.0000000
8	31157352	31157566	WRN	2088	214	214	1.0000000
8	31166995	31167280	WRN	3124	285	285	1.0000000
8	31172987	31173121	WRN	3002	134	134	1.0000000
8	89935514	89935658	NBN	1348	144	144	1.0000000
8	89936964	89937116	NBN	1294	152	152	1.0000000
8	89943195	89943397	NBN	3613	202	202	1.0000000
8	89946104	89946307	NBN	1760	203	203	1.0000000
8	89947776	89947928	NBN	866	152	152	1.0000000
8	89953194	89953741	NBN	5776	547	547	1.0000000
8	89955226	89955591	NBN	4767	365	365	1.0000000
8	89958695	89958896	NBN	2393	201	201	1.0000000
8	89964376	89964515	NBN	3068	139	139	1.0000000
8	89970320	89970600	NBN	3385	280	280	1.0000000
8	89971122	89971320	NBN	686	198	198	1.0000000
8	89978215	89978347	NBN	1740	132	132	1.0000000
8	89980708	89980905	NBN	3363	197	197	1.0000000
8	89981337	89981536	NBN	2045	199	199	1.0000000
8	89982679	89982875	NBN	0	0	196	0.0000000
8	89984471	89984622	NBN	3399	151	151	1.0000000
8	94372130	94372427	RAD54B	3919	297	297	1.0000000
8	94378140	94378425	RAD54B	3375	285	285	1.0000000
8	94378544	94378685	RAD54B	2049	141	141	1.0000000
8	94380122	94380410	RAD54B	5012	288	288	1.0000000
8	94386963	94387161	RAD54B	3008	198	198	1.0000000
8	94391563	94391939	RAD54B	5983	376	376	1.0000000
8	94393704	94393919	RAD54B	1296	215	215	1.0000000
8	94399364	94399655	RAD54B	3953	291	291	1.0000000
8	94400207	94400490	RAD54B	4531	283	283	1.0000000
8	94404070	94404265	RAD54B	4050	195	195	1.0000000
8	94407397	94407781	RAD54B	4923	384	384	1.0000000
8	94411081	94411370	RAD54B	2939	289	289	1.0000000
8	94432545	94432687	RAD54B	1415	142	142	1.0000000
8	94458234	94458439	RAD54B	2547	205	205	1.0000000
8	94467381	94467588	RAD54B	1995	207	207	1.0000000
8	99013763	99013961	VPS13B,COH1	2604	198	198	1.0000000
8	99038404	99038601	VPS13B,COH1	1725	197	197	1.0000000
8	99096261	99096460	VPS13B,COH1	1876	199	199	1.0000000
8	99102948	99103144	VPS13B,COH1	2099	196	196	1.0000000
8	99111053	99111334	VPS13B,COH1	1608	281	281	1.0000000
8	99115669	99115881	VPS13B,COH1	1703	212	212	1.0000000
8	99121159	99121528	VPS13B,COH1	5829	369	369	1.0000000
8	99134617	99134750	VPS13B,COH1	940	133	133	1.0000000
8	99134978	99135173	VPS13B,COH1	3640	195	195	1.0000000
8	99135576	99135780	VPS13B,COH1	2569	204	204	1.0000000
8	99136647	99136780	VPS13B,COH1	3323	133	133	1.0000000
8	99142924	99143204	VPS13B,COH1	4307	280	280	1.0000000
8	99147837	99148032	VPS13B,COH1	3020	195	195	1.0000000
8	99156485	99156785	VPS13B,COH1	3621	300	300	1.0000000
8	99169993	99170189	VPS13B,COH1	4220	196	196	1.0000000
8	99192824	99193107	VPS13B,COH1	3240	283	283	1.0000000
8	99209536	99209764	VPS13B,COH1	1038	228	228	1.0000000
8	99274177	99274375	VPS13B,COH1	2949	198	198	1.0000000
8	99275074	99275269	VPS13B,COH1	2073	195	195	1.0000000
8	99384181	99384318	VPS13B,COH1	1906	137	137	1.0000000
8	99391518	99391727	VPS13B,COH1	3279	209	209	1.0000000
8	99431482	99431693	VPS13B,COH1	1936	211	211	1.0000000
8	99442382	99442663	VPS13B,COH1	5579	281	281	1.0000000
8	99467377	99467659	VPS13B,COH1	5890	282	282	1.0000000
8	99481570	99481850	VPS13B,COH1	4112	280	280	1.0000000
8	99501674	99501870	VPS13B,COH1	3077	196	196	1.0000000
8	99502785	99502984	VPS13B,COH1	1738	199	199	1.0000000
8	99507093	99507226	VPS13B,COH1	2628	133	133	1.0000000
8	99507731	99507938	VPS13B,COH1	3173	207	207	1.0000000
8	99511071	99511525	VPS13B,COH1	7913	454	454	1.0000000
8	99520844	99521042	VPS13B,COH1	2688	198	198	1.0000000
8	99556420	99556703	VPS13B,COH1	5116	283	283	1.0000000
8	99575612	99575808	VPS13B,COH1	3188	196	196	1.0000000
8	99577473	99577668	VPS13B,COH1	3610	195	195	1.0000000
8	99641806	99642525	VPS13B,COH1	11073	719	719	1.0000000
8	99661311	99661509	VPS13B,COH1	3142	198	198	1.0000000
8	99699513	99699970	VPS13B,COH1	7665	457	457	1.0000000
8	99717141	99717423	VPS13B,COH1	4078	282	282	1.0000000
8	99720313	99720598	VPS13B,COH1	4155	285	285	1.0000000
8	99720807	99721097	VPS13B,COH1	4131	290	290	1.0000000
8	99766741	99767027	VPS13B,COH1	3497	286	286	1.0000000
8	99776715	99776997	VPS13B,COH1	4640	282	282	1.0000000
8	99778638	99779091	VPS13B,COH1	8140	453	453	1.0000000
8	99784302	99784512	VPS13B,COH1	3031	210	210	1.0000000
8	99809345	99809555	VPS13B,COH1	3725	210	210	1.0000000
8	99817541	99817831	VPS13B,COH1	4195	290	290	1.0000000
8	99818422	99818564	VPS13B,COH1	2574	142	142	1.0000000
8	99818710	99818907	VPS13B,COH1	2652	197	197	1.0000000
8	99819404	99819599	VPS13B,COH1	2940	195	195	1.0000000
8	99819869	99820155	VPS13B,COH1	4656	286	286	1.0000000
8	99821256	99821537	VPS13B,COH1	4763	281	281	1.0000000
8	99823787	99824002	VPS13B,COH1	2364	215	215	1.0000000
8	99832392	99832684	VPS13B,COH1	3019	292	292	1.0000000
8	99835151	99835347	VPS13B,COH1	3111	196	196	1.0000000
8	99835481	99835773	VPS13B,COH1	3306	292	292	1.0000000
8	99848741	99848939	VPS13B,COH1	3565	198	198	1.0000000
8	99853409	99854295	VPS13B,COH1	15121	886	886	1.0000000
8	99859296	99859509	VPS13B,COH1	2465	213	213	1.0000000
8	99861744	99861951	VPS13B,COH1	3112	207	207	1.0000000
8	99868278	99868489	VPS13B,COH1	3170	211	211	1.0000000
8	99870754	99870905	VPS13B,COH1	2072	151	151	1.0000000
8	99871440	99871730	VPS13B,COH1	4345	290	290	1.0000000
8	99875387	99875672	VPS13B,COH1	4070	285	285	1.0000000
8	117799649	117799943	EXT1	3334	294	294	1.0000000
8	117804698	117804908	EXT1	2760	210	210	1.0000000
8	117807199	117807414	EXT1	2541	215	215	1.0000000
8	117812855	117813001	EXT1	2168	146	146	1.0000000
8	117818421	117818568	EXT1	2748	147	147	1.0000000
8	117819617	117819827	EXT1	2393	210	210	1.0000000
8	117822425	117822632	EXT1	1731	207	207	1.0000000
8	117830191	117830386	EXT1	3838	195	195	1.0000000
8	117835420	117835565	EXT1	2291	145	145	1.0000000
8	117837098	117837239	EXT1	1654	141	141	1.0000000
8	118110037	118111093	EXT1	14081	1056	1056	1.0000000
8	144511384	144511589	RECQL4	3157	205	205	1.0000000
8	144511670	144511820	RECQL4	2882	150	150	1.0000000
8	144511866	144513384	RECQL4	27702	1518	1518	1.0000000
8	144513384	144513764	RECQL4	10060	380	380	1.0000000
8	144513860	144514412	RECQL4	11195	552	552	1.0000000
8	144514417	144514567	RECQL4	3529	150	150	1.0000000
8	144514903	144515116	RECQL4	3379	213	213	1.0000000
8	144515139	144515280	RECQL4	2763	141	141	1.0000000
8	144515299	144515508	RECQL4	2836	209	209	1.0000000
8	144515721	144516784	RECQL4	16232	1063	1063	1.0000000
8	144517026	144517233	RECQL4	1353	207	207	1.0000000
8	144517401	144517546	RECQL4	4164	145	145	1.0000000
8	144517552	144517789	RECQL4	6421	237	237	1.0000000
9	2028981	2029275	SMARCA2	3468	294	294	1.0000000
9	2032913	2033113	SMARCA2	3916	200	200	1.0000000
9	2039424	2039751	SMARCA2	5164	327	327	1.0000000
9	2039835	2039964	SMARCA2	2229	129	129	1.0000000
9	2047188	2047318	SMARCA2	1149	130	130	1.0000000
9	2047373	2047496	SMARCA2	2205	123	123	1.0000000
9	2054564	2054763	SMARCA2	2095	199	199	1.0000000
9	2056658	2056859	SMARCA2	2191	201	201	1.0000000
9	2058273	2058473	SMARCA2	1519	200	200	1.0000000
9	2060810	2061018	SMARCA2	3538	208	208	1.0000000
9	2070372	2070507	SMARCA2	2147	135	135	1.0000000
9	2073164	2073379	SMARCA2	2723	215	215	1.0000000
9	2073527	2073660	SMARCA2	2355	133	133	1.0000000
9	2076222	2076359	SMARCA2	2037	137	137	1.0000000
9	2077603	2077811	SMARCA2	3112	208	208	1.0000000
9	2081804	2082010	SMARCA2	3336	206	206	1.0000000
9	2083309	2083452	SMARCA2	2247	143	143	1.0000000
9	2084031	2084235	SMARCA2	2294	204	204	1.0000000
9	2086810	2087101	SMARCA2	4244	291	291	1.0000000
9	2088468	2088663	SMARCA2	2913	195	195	1.0000000
9	2096644	2096779	SMARCA2	2197	135	135	1.0000000
9	2097370	2097503	SMARCA2	2589	133	133	1.0000000
9	2101511	2101662	SMARCA2	1256	151	151	1.0000000
9	2103989	2104190	SMARCA2	3106	201	201	1.0000000
9	2110221	2110430	SMARCA2	2872	209	209	1.0000000
9	2115775	2116065	SMARCA2	3401	290	290	1.0000000
9	2119416	2119567	SMARCA2	2737	151	151	1.0000000
9	2123671	2123959	SMARCA2	4064	288	288	1.0000000
9	2157809	2157961	SMARCA2	2775	152	152	1.0000000
9	2158890	2159038	SMARCA2	3262	148	148	1.0000000
9	2159805	2159946	SMARCA2	2192	141	141	1.0000000
9	2161654	2161947	SMARCA2	4623	293	293	1.0000000
9	2170380	2170526	SMARCA2	1714	146	146	1.0000000
9	2181539	2181680	SMARCA2	1881	141	141	1.0000000
9	2182125	2182271	SMARCA2	1766	146	146	1.0000000
9	2186049	2186263	SMARCA2	2719	214	214	1.0000000
9	2191247	2191446	SMARCA2	2840	199	199	1.0000000
9	2192665	2192805	SMARCA2	2720	140	140	1.0000000
9	21512088	21512223	chr9:21512115-21512185	1406	135	135	1.0000000
9	21968163	21968296	CDKN2A	1062	133	133	1.0000000
9	21968668	21968818	CDKN2A	1861	150	150	1.0000000
9	21970860	21971062	CDKN2A	2885	202	202	1.0000000
9	21971124	21971328	CDKN2A	1900	204	204	1.0000000
9	21974428	21974807	CDKN2A	5562	379	379	1.0000000
9	21994076	21994370	CDKN2A	4208	294	294	1.0000000
9	35074086	35074228	FANCG	2232	142	142	1.0000000
9	35074318	35074528	FANCG	3216	210	210	1.0000000
9	35074897	35075111	FANCG	2920	214	214	1.0000000
9	35075224	35075363	FANCG	1847	139	139	1.0000000
9	35075416	35075799	FANCG	5756	383	383	1.0000000
9	35075913	35076050	FANCG	3183	137	137	1.0000000
9	35076376	35077431	FANCG	18578	1055	1055	1.0000000
9	35078086	35078383	FANCG	3756	297	297	1.0000000
9	35078577	35078787	FANCG	2470	210	210	1.0000000
9	35079119	35079270	FANCG	2871	151	151	1.0000000
9	35079397	35079539	FANCG	2219	142	142	1.0000000
9	35657724	35658020	RMRP	2986	296	296	1.0000000
9	95101688	95101894	FANCC	3020	206	206	1.0000000
9	95107021	95107312	FANCC	4161	291	291	1.0000000
9	95111150	95111693	FANCC	10627	543	543	1.0000000
9	95114606	95114755	FANCC	2278	149	149	1.0000000
9	95117295	95117438	FANCC	2005	143	143	1.0000000
9	95125056	95125193	FANCC	2297	137	137	1.0000000
9	95126482	95126619	FANCC	2495	137	137	1.0000000
9	95135331	95135528	FANCC	2549	197	197	1.0000000
9	95149893	95150107	FANCC	2849	214	214	1.0000000
9	95171048	95171188	FANCC	2058	140	140	1.0000000
9	95171979	95172181	FANCC	1454	202	202	1.0000000
9	95240618	95240754	FANCC	1112	136	136	1.0000000
9	95247397	95247529	FANCC	1717	132	132	1.0000000
9	95249098	95249299	FANCC	2762	201	201	1.0000000
9	95446854	95447491	PTCH1	9568	637	637	1.0000000
9	95449035	95449333	PTCH1	6189	298	298	1.0000000
9	95449832	95449966	PTCH1	2485	134	134	1.0000000
9	95453431	95453641	PTCH1	3006	210	210	1.0000000
9	95456226	95456431	PTCH1	2878	205	205	1.0000000
9	95457972	95458355	PTCH1	5501	383	383	1.0000000
9	95459536	95459830	PTCH1	4722	294	294	1.0000000
9	95461830	95462040	PTCH1	2764	210	210	1.0000000
9	95467071	95467451	PTCH1	6447	380	380	1.0000000
9	95468715	95469176	PTCH1	9704	461	461	1.0000000
9	95469783	95469988	PTCH1	3558	205	205	1.0000000
9	95475986	95476197	PTCH1	2460	211	211	1.0000000
9	95476741	95476888	PTCH1	1715	147	147	1.0000000
9	95477526	95477737	PTCH1	2164	211	211	1.0000000
9	95478007	95478212	PTCH1	3497	205	205	1.0000000
9	95478967	95479179	PTCH1	3901	212	212	1.0000000
9	95479923	95480122	PTCH1	4350	199	199	1.0000000
9	95480330	95480618	PTCH1	4272	288	288	1.0000000
9	95481915	95482049	PTCH1	3726	134	134	1.0000000
9	95482084	95482226	PTCH1	2751	142	142	1.0000000
9	95485642	95485924	PTCH1	3455	282	282	1.0000000
9	95506348	95506632	PTCH1	3218	284	284	1.0000000
9	95508121	95508374	PTCH1	2818	253	253	1.0000000
9	95516409	95516621	PTCH1	2688	212	212	1.0000000
9	95516656	95516860	PTCH1	1216	204	204	1.0000000
9	97675417	97675625	XPA	2399	208	208	1.0000000
9	97684870	97685083	XPA	1661	213	213	1.0000000
9	97687086	97687285	XPA	1654	199	199	1.0000000
9	97689530	97689671	XPA	2096	141	141	1.0000000
9	97693616	97693821	XPA	2373	205	205	1.0000000
9	97696059	97696192	XPA	2411	133	133	1.0000000
9	97697115	97697316	XPA	5310	201	201	1.0000000
9	132896165	132896804	TSC1	10518	639	639	1.0000000
9	132897151	132897619	TSC1	6296	468	468	1.0000000
9	132900664	132900870	TSC1	2534	206	206	1.0000000
9	132901531	132901737	TSC1	2020	206	206	1.0000000
9	132902545	132902836	TSC1	4521	291	291	1.0000000
9	132903642	132903851	TSC1	2041	209	209	1.0000000
9	132904346	132904495	TSC1	2568	149	149	1.0000000
9	132905535	132906164	TSC1	8836	629	629	1.0000000
9	132906716	132906868	TSC1	1916	152	152	1.0000000
9	132907253	132907391	TSC1	2344	138	138	1.0000000
9	132910518	132910722	TSC1	3256	204	204	1.0000000
9	132910958	132911165	TSC1	2989	207	207	1.0000000
9	132911402	132911613	TSC1	2707	211	211	1.0000000
9	132912266	132912464	TSC1	2535	198	198	1.0000000
9	132921333	132921469	TSC1	1839	136	136	1.0000000
9	132921786	132921985	TSC1	3297	199	199	1.0000000
9	132923322	132923536	TSC1	2692	214	214	1.0000000
9	132925567	132925779	TSC1	3371	212	212	1.0000000
9	132927167	132927314	TSC1	1825	147	147	1.0000000
9	132928738	132928886	TSC1	1945	148	148	1.0000000
10	14899146	14899414	DCLRE1C	4066	268	268	1.0000000
10	14908377	14909339	DCLRE1C	14843	962	962	1.0000000
10	14919705	14919842	DCLRE1C	1771	137	137	1.0000000
10	14922947	14923080	DCLRE1C	2127	133	133	1.0000000
10	14926785	14926925	DCLRE1C	2043	140	140	1.0000000
10	14927972	14928171	DCLRE1C	3056	199	199	1.0000000
10	14932791	14933033	DCLRE1C	3762	242	242	1.0000000
10	14934347	14934516	DCLRE1C	2923	169	169	1.0000000
10	14934658	14934807	DCLRE1C	1951	149	149	1.0000000
10	14935410	14935613	DCLRE1C	1689	203	203	1.0000000
10	14936481	14936630	DCLRE1C	2483	149	149	1.0000000
10	14939796	14939961	DCLRE1C	820	165	165	1.0000000
10	14945079	14945227	DCLRE1C	1261	148	148	1.0000000
10	14948995	14949144	DCLRE1C	1697	149	149	1.0000000
10	14953892	14954029	DCLRE1C	1639	137	137	1.0000000
10	27005563	27005758	ANKRD26	1853	195	195	1.0000000
10	27006863	27007012	ANKRD26	609	149	149	1.0000000
10	27012852	27013145	ANKRD26	5863	293	293	1.0000000
10	27014326	27014522	ANKRD26	655	196	196	1.0000000
10	27014542	27014737	ANKRD26	887	195	195	1.0000000
10	27017448	27017819	ANKRD26	3621	371	371	1.0000000
10	27022519	27022732	ANKRD26	465	213	213	1.0000000
10	27024410	27024605	ANKRD26	189	195	195	1.0000000
10	27028812	27028954	ANKRD26	1097	142	142	1.0000000
10	27029238	27029386	ANKRD26	1148	148	148	1.0000000
10	27033122	27033388	ANKRD26	2389	266	266	1.0000000
10	27034793	27035079	ANKRD26	5154	286	286	1.0000000
10	27035082	27035621	ANKRD26	8890	539	539	1.0000000
10	27035678	27035799	ANKRD26	1224	121	121	1.0000000
10	27037166	27037361	ANKRD26	2169	195	195	1.0000000
10	27037832	27038122	ANKRD26	702	290	290	1.0000000
10	27039921	27040203	ANKRD26	1684	282	282	1.0000000
10	27043398	27043569	ANKRD26	3607	171	171	1.0000000
10	27044111	27044259	ANKRD26	35	148	148	1.0000000
10	27046359	27046529	ANKRD26	3352	170	170	1.0000000
10	27048799	27049007	ANKRD26	1546	208	208	1.0000000
