6	36899399	36899680	BRAP	5051	281	281	1.0000000
6	36902176	36902462	BRAP	5894	286	286	1.0000000
6	36914260	36914694	BRAP	7286	434	434	1.0000000
6	36916421	36916626	BRAP	2666	205	205	1.0000000
6	36919545	36919756	BRAP	2532	211	211	1.0000000
6	36923334	36923476	BRAP	1851	142	142	1.0000000
6	43582271	43582475	POLH	4079	204	204	1.0000000
6	43582984	43583182	POLH	3406	198	198	1.0000000
6	43587234	43587363	POLH	7648	129	129	1.0000000
6	43587404	43587534	POLH	4392	130	130	1.0000000
6	43597692	43597897	POLH	2904	205	205	1.0000000
6	43600953	43601104	POLH	2136	151	151	1.0000000
6	43603843	43604038	POLH	3189	195	195	1.0000000
6	43604579	43604792	POLH	2580	213	213	1.0000000
6	43605230	43605372	POLH	1598	142	142	1.0000000
6	43610520	43610735	POLH	2081	215	215	1.0000000
6	43613638	43614602	POLH	14454	964	964	1.0000000
6	49431694	49431889	MUT	2712	195	195	1.0000000
6	49435438	49435651	MUT	2754	213	213	1.0000000
6	49440169	49440366	MUT	3600	197	197	1.0000000
6	49441796	49441994	MUT	2805	198	198	1.0000000
6	49444595	49444797	MUT	2140	202	202	1.0000000
6	49447616	49447817	MUT	1050	201	201	1.0000000
6	49448763	49448958	MUT	2384	195	195	1.0000000
6	49451438	49451719	MUT	5118	281	281	1.0000000
6	49453582	49453784	MUT	1927	202	202	1.0000000
6	49456049	49456245	MUT	2511	196	196	1.0000000
6	49457648	49458100	MUT	5412	452	452	1.0000000
6	49459058	49459509	MUT	6095	451	451	1.0000000
6	151807851	151808395	ESR1	7506	544	544	1.0000000
6	151842560	151842845	ESR1	3447	285	285	1.0000000
6	151880613	151880811	ESR1	2226	198	198	1.0000000
6	151944167	151944542	ESR1	5697	375	375	1.0000000
6	152011618	152011831	ESR1	2360	213	213	1.0000000
6	152060959	152061157	ESR1	2188	198	198	1.0000000
6	152094325	152094616	ESR1	3204	291	291	1.0000000
6	152098711	152099004	ESR1	5071	293	293	1.0000000
6	152125249	152125383	ESR1	2212	134	134	1.0000000
7	5592909	5593599	FAN1	11723	690	690	1.0000000
7	5593674	5593802	FAN1	3746	128	128	1.0000000
7	5603192	5603660	FAN1	10179	468	468	1.0000000
7	5603830	5604040	FAN1	1957	210	210	1.0000000
7	5605173	5605515	FAN1	6337	342	342	1.0000000
7	5973373	5973610	PMS2	3606	237	237	1.0000000
7	5977573	5977852	PMS2	5168	279	279	1.0000000
7	5978535	5978759	PMS2	1584	224	224	1.0000000
7	5982766	5982967	PMS2	3173	201	201	1.0000000
7	5986729	5987071	PMS2	5363	342	342	1.0000000
7	5987142	5987269	PMS2	2648	127	127	1.0000000
7	5987329	5987505	PMS2	2755	176	176	1.0000000
7	5987527	5987702	PMS2	3927	175	175	1.0000000
7	5989768	5989964	PMS2	1841	196	196	1.0000000
7	5991975	5992104	PMS2	3126	129	129	1.0000000
7	5995519	5995666	PMS2	2650	147	147	1.0000000
7	5997292	5997433	PMS2	2279	141	141	1.0000000
7	5999073	5999282	PMS2	2640	209	209	1.0000000
7	6002460	6002711	PMS2	3022	251	251	1.0000000
7	6003643	6004074	PMS2	4841	431	431	1.0000000
7	6005868	6006044	PMS2	1447	176	176	1.0000000
7	6008903	6009070	PMS2	2397	167	167	1.0000000
7	50319018	50319166	IKZF1	2116	148	148	1.0000000
7	50327609	50327812	IKZF1	2225	203	203	1.0000000
7	50367968	50368422	IKZF1	9498	454	454	1.0000000
7	50369456	50369589	IKZF1	2914	133	133	1.0000000
7	50376522	50376821	IKZF1	3337	299	299	1.0000000
7	50382505	50382714	IKZF1	2871	209	209	1.0000000
7	50387304	50387501	IKZF1	1898	197	197	1.0000000
7	50391692	50391888	IKZF1	1667	196	196	1.0000000
7	50399870	50400674	IKZF1	13133	804	804	1.0000000
7	55019260	55019396	EGFR	1705	136	136	1.0000000
7	55142250	55142463	EGFR	3833	213	213	1.0000000
7	55143247	55143542	EGFR	4329	295	295	1.0000000
7	55146555	55146766	EGFR	3086	211	211	1.0000000
7	55151249	55151384	EGFR	1875	135	135	1.0000000
7	55152492	55152705	EGFR	2085	213	213	1.0000000
7	55153968	55154168	EGFR	4619	200	200	1.0000000
7	55155800	55155998	EGFR	2611	198	198	1.0000000
7	55156508	55156706	EGFR	3565	198	198	1.0000000
7	55156722	55156856	EGFR	2976	134	134	1.0000000
7	55157641	55157792	EGFR	1860	151	151	1.0000000
7	55160098	55160387	EGFR	3759	289	289	1.0000000
7	55161469	55161677	EGFR	3332	208	208	1.0000000
7	55163716	55163861	EGFR	2493	145	145	1.0000000
7	55165266	55165473	EGFR	4166	207	207	1.0000000
7	55168450	55168600	EGFR	1131	150	150	1.0000000
7	55170275	55170555	EGFR	4193	280	280	1.0000000
7	55171125	55171271	EGFR	2365	146	146	1.0000000
7	55172935	55173141	EGFR	2960	206	206	1.0000000
7	55173870	55174075	EGFR	2472	205	205	1.0000000
7	55174703	55174836	EGFR	1837	133	133	1.0000000
7	55181250	55181541	EGFR	5734	291	291	1.0000000
7	55191698	55191913	EGFR	2615	215	215	1.0000000
7	55192746	55192882	EGFR	2324	136	136	1.0000000
7	55198679	55198890	EGFR	3372	211	211	1.0000000
7	55200301	55200450	EGFR	2607	149	149	1.0000000
7	55201160	55201367	EGFR	3388	207	207	1.0000000
7	55201682	55201833	EGFR	3269	151	151	1.0000000
7	55202501	55202799	EGFR	5082	298	298	1.0000000
7	55205216	55205670	EGFR	8139	454	454	1.0000000
7	66988365	66988595	SBDS	2078	230	230	1.0000000
7	66991152	66991281	SBDS	2891	129	129	1.0000000
7	66993151	66993405	SBDS	4740	254	254	1.0000000
7	66994174	66994373	SBDS	3348	199	199	1.0000000
7	66995265	66995436	SBDS	2220	171	171	1.0000000
7	116699021	116700324	MET	22489	1303	1303	1.0000000
7	116731631	116731914	MET	5054	283	283	1.0000000
7	116739917	116740126	MET	3009	209	209	1.0000000
7	116740838	116741045	MET	1998	207	207	1.0000000
7	116755346	116755552	MET	2614	206	206	1.0000000
7	116757431	116757564	MET	3369	133	133	1.0000000
7	116757596	116757799	MET	3143	203	203	1.0000000
7	116758451	116758648	MET	3369	197	197	1.0000000
7	116759325	116759527	MET	2680	202	202	1.0000000
7	116763016	116763308	MET	4043	292	292	1.0000000
7	116769625	116769913	MET	3662	288	288	1.0000000
7	116771466	116771665	MET	2758	199	199	1.0000000
7	116771806	116772012	MET	2782	206	206	1.0000000
7	116774855	116775144	MET	4196	289	289	1.0000000
7	116777358	116777497	MET	2386	139	139	1.0000000
7	116778736	116779016	MET	4718	280	280	1.0000000
7	116781979	116782127	MET	1539	148	148	1.0000000
7	116783298	116783501	MET	2990	203	203	1.0000000
7	116795602	116796147	MET	8226	545	545	1.0000000
7	124823904	124824105	POT1	2632	201	201	1.0000000
7	124825219	124825360	POT1	1708	141	141	1.0000000
7	124827195	124827343	POT1	1501	148	148	1.0000000
7	124829216	124829353	POT1	1697	137	137	1.0000000
7	124835249	124835449	POT1	2945	200	200	1.0000000
7	124840932	124841228	POT1	3330	296	296	1.0000000
7	124842782	124842977	POT1	2544	195	195	1.0000000
7	124846883	124847031	POT1	2332	148	148	1.0000000
7	124851832	124851969	POT1	1811	137	137	1.0000000
7	124852944	124853142	POT1	2512	198	198	1.0000000
7	124858944	124859141	POT1	3227	197	197	1.0000000
7	124863307	124863673	POT1	5570	366	366	1.0000000
7	124870878	124871074	POT1	2158	196	196	1.0000000
7	124892217	124892415	POT1	3167	198	198	1.0000000
7	124897087	124897224	POT1	637	137	137	1.0000000
7	140726418	140726566	BRAF	2443	148	148	1.0000000
7	140734578	140734763	BRAF	1571	185	185	1.0000000
7	140739691	140739972	BRAF	4770	281	281	1.0000000
7	140749179	140749439	BRAF	5204	260	260	1.0000000
7	140753228	140753429	BRAF	3086	201	201	1.0000000
7	140754149	140754287	BRAF	2389	138	138	1.0000000
7	140776888	140777094	BRAF	2913	206	206	1.0000000
7	140777962	140778101	BRAF	2073	139	139	1.0000000
7	140781508	140781727	BRAF	4312	219	219	1.0000000
7	140782981	140783185	BRAF	2622	204	204	1.0000000
7	140785655	140785854	BRAF	2516	199	199	1.0000000
7	140787479	140787623	BRAF	1561	144	144	1.0000000
7	140794284	140794479	BRAF	3015	195	195	1.0000000
7	140800303	140800514	BRAF	2751	211	211	1.0000000
7	140801375	140801584	BRAF	2179	209	209	1.0000000
7	140807948	140808085	BRAF	2808	137	137	1.0000000
7	140808905	140809032	BRAF	1864	127	127	1.0000000
7	140834599	140834727	BRAF	1987	128	128	1.0000000
7	140834778	140834907	BRAF	2647	129	129	1.0000000
7	140850077	140850217	BRAF	2271	140	140	1.0000000
7	140924541	140924751	BRAF	1125	210	210	1.0000000
7	152648599	152649399	XRCC2	12404	800	800	1.0000000
7	152660663	152660804	XRCC2	1212	141	141	1.0000000
7	152675996	152676145	XRCC2	1747	149	149	1.0000000
8	16110043	16110241	MSR1	3709	198	198	1.0000000
8	16120377	16120621	MSR1	3233	244	244	1.0000000
8	16140939	16141079	MSR1	2295	140	140	1.0000000
8	16143498	16143650	MSR1	1023	152	152	1.0000000
8	16150189	16150326	MSR1	814	137	137	1.0000000
8	16155021	16155165	MSR1	1123	144	144	1.0000000
8	16164027	16164316	MSR1	1802	289	289	1.0000000
8	16168419	16168878	MSR1	8235	459	459	1.0000000
8	16175132	16175333	MSR1	3113	201	201	1.0000000
8	16177873	16178011	MSR1	1583	138	138	1.0000000
8	16186123	16186259	MSR1	2993	136	136	1.0000000
8	31058434	31058577	WRN	1589	143	143	1.0000000
8	31059098	31059296	WRN	3855	198	198	1.0000000
8	31064254	31064453	WRN	3312	199	199	1.0000000
8	31064874	31065076	WRN	2219	202	202	1.0000000
8	31067008	31067204	WRN	2996	196	196	1.0000000
8	31068223	31068373	WRN	565	150	150	1.0000000
8	31076122	31076317	WRN	2352	195	195	1.0000000
8	31080864	31081321	WRN	5216	457	457	1.0000000
8	31083614	31083785	WRN	985	171	171	1.0000000
8	31085082	31085253	WRN	970	171	171	1.0000000
8	31087759	31087963	WRN	2352	204	204	1.0000000
8	31088851	31088983	WRN	2341	132	132	1.0000000
8	31090431	31090564	WRN	1117	133	133	1.0000000
8	31090829	31090963	WRN	2434	134	134	1.0000000
8	31091798	31091946	WRN	1532	148	148	1.0000000
8	31096752	31096887	WRN	2334	135	135	1.0000000
8	31100825	31100960	WRN	2064	135	135	1.0000000
8	31111556	31111839	WRN	4121	283	283	1.0000000
8	31116351	31116557	WRN	2751	206	206	1.0000000
8	31120182	31120463	WRN	4523	281	281	1.0000000
8	31124498	31124633	WRN	1232	135	135	1.0000000
8	31124895	31125030	WRN	2271	135	135	1.0000000
8	31132341	31132537	WRN	2720	196	196	1.0000000
8	31141403	31141614	WRN	3476	211	211	1.0000000
8	31141656	31141789	WRN	2341	133	133	1.0000000
8	31142607	31142739	WRN	661	132	132	1.0000000
8	31143524	31143665	WRN	749	141	141	1.0000000
8	31147034	31147170	WRN	1398	136	136	1.0000000
8	31147321	31147518	WRN	3751	197	197	1.0000000
8	31150305	31150503	WRN	3053	198	198	1.0000000
8	31154589	31154786	WRN	2179	197	197	1.0000000
8	31157352	31157566	WRN	2042	214	214	1.0000000
8	31166995	31167280	WRN	3150	285	285	1.0000000
8	31172987	31173121	WRN	2847	134	134	1.0000000
8	89935514	89935658	NBN	1291	144	144	1.0000000
8	89936964	89937116	NBN	1075	152	152	1.0000000
8	89943195	89943397	NBN	3514	202	202	1.0000000
8	89946104	89946307	NBN	1172	203	203	1.0000000
8	89947776	89947928	NBN	853	152	152	1.0000000
8	89953194	89953741	NBN	5306	547	547	1.0000000
8	89955226	89955591	NBN	4131	365	365	1.0000000
8	89958695	89958896	NBN	2189	201	201	1.0000000
8	89964376	89964515	NBN	2838	139	139	1.0000000
8	89970320	89970600	NBN	3262	280	280	1.0000000
8	89971122	89971320	NBN	648	198	198	1.0000000
8	89978215	89978347	NBN	1187	132	132	1.0000000
8	89980708	89980905	NBN	3105	197	197	1.0000000
8	89981337	89981536	NBN	1857	199	199	1.0000000
8	89982679	89982875	NBN	3126	196	196	1.0000000
8	89984471	89984622	NBN	2921	151	151	1.0000000
8	94372130	94372427	RAD54B	4036	297	297	1.0000000
8	94378140	94378425	RAD54B	3350	285	285	1.0000000
8	94378544	94378685	RAD54B	1948	141	141	1.0000000
8	94380122	94380410	RAD54B	4643	288	288	1.0000000
8	94386963	94387161	RAD54B	2967	198	198	1.0000000
8	94391563	94391939	RAD54B	5699	376	376	1.0000000
8	94393704	94393919	RAD54B	1039	215	215	1.0000000
8	94399364	94399655	RAD54B	3588	291	291	1.0000000
8	94400207	94400490	RAD54B	4301	283	283	1.0000000
8	94404070	94404265	RAD54B	3934	195	195	1.0000000
8	94407397	94407781	RAD54B	4421	384	384	1.0000000
8	94411081	94411370	RAD54B	2736	289	289	1.0000000
8	94432545	94432687	RAD54B	1494	142	142	1.0000000
8	94458234	94458439	RAD54B	2329	205	205	1.0000000
8	94467381	94467588	RAD54B	1893	207	207	1.0000000
8	99013763	99013961	VPS13B,COH1	2584	198	198	1.0000000
8	99038404	99038601	VPS13B,COH1	1545	197	197	1.0000000
8	99096261	99096460	VPS13B,COH1	1659	199	199	1.0000000
8	99102948	99103144	VPS13B,COH1	1916	196	196	1.0000000
8	99111053	99111334	VPS13B,COH1	1508	281	281	1.0000000
8	99115669	99115881	VPS13B,COH1	1652	212	212	1.0000000
8	99121159	99121528	VPS13B,COH1	5233	369	369	1.0000000
8	99134617	99134750	VPS13B,COH1	747	133	133	1.0000000
8	99134978	99135173	VPS13B,COH1	3147	195	195	1.0000000
8	99135576	99135780	VPS13B,COH1	2609	204	204	1.0000000
8	99136647	99136780	VPS13B,COH1	3232	133	133	1.0000000
8	99142924	99143204	VPS13B,COH1	3727	280	280	1.0000000
8	99147837	99148032	VPS13B,COH1	2804	195	195	1.0000000
8	99156485	99156785	VPS13B,COH1	3359	300	300	1.0000000
8	99169993	99170189	VPS13B,COH1	3941	196	196	1.0000000
8	99192824	99193107	VPS13B,COH1	3134	283	283	1.0000000
8	99209536	99209764	VPS13B,COH1	1016	228	228	1.0000000
8	99274177	99274375	VPS13B,COH1	2930	198	198	1.0000000
8	99275074	99275269	VPS13B,COH1	2215	195	195	1.0000000
8	99384181	99384318	VPS13B,COH1	1824	137	137	1.0000000
8	99391518	99391727	VPS13B,COH1	3001	209	209	1.0000000
8	99431482	99431693	VPS13B,COH1	1686	211	211	1.0000000
8	99442382	99442663	VPS13B,COH1	5634	281	281	1.0000000
8	99467377	99467659	VPS13B,COH1	5553	282	282	1.0000000
8	99481570	99481850	VPS13B,COH1	3951	280	280	1.0000000
8	99501674	99501870	VPS13B,COH1	2782	196	196	1.0000000
8	99502785	99502984	VPS13B,COH1	1603	199	199	1.0000000
8	99507093	99507226	VPS13B,COH1	2623	133	133	1.0000000
8	99507731	99507938	VPS13B,COH1	2996	207	207	1.0000000
8	99511071	99511525	VPS13B,COH1	7546	454	454	1.0000000
8	99520844	99521042	VPS13B,COH1	2726	198	198	1.0000000
8	99556420	99556703	VPS13B,COH1	4850	283	283	1.0000000
8	99575612	99575808	VPS13B,COH1	3141	196	196	1.0000000
8	99577473	99577668	VPS13B,COH1	3351	195	195	1.0000000
8	99641806	99642525	VPS13B,COH1	10472	719	719	1.0000000
8	99661311	99661509	VPS13B,COH1	3166	198	198	1.0000000
8	99699513	99699970	VPS13B,COH1	7290	457	457	1.0000000
8	99717141	99717423	VPS13B,COH1	3990	282	282	1.0000000
8	99720313	99720598	VPS13B,COH1	4220	285	285	1.0000000
8	99720807	99721097	VPS13B,COH1	3847	290	290	1.0000000
8	99766741	99767027	VPS13B,COH1	3267	286	286	1.0000000
8	99776715	99776997	VPS13B,COH1	4154	282	282	1.0000000
8	99778638	99779091	VPS13B,COH1	7784	453	453	1.0000000
8	99784302	99784512	VPS13B,COH1	2992	210	210	1.0000000
8	99809345	99809555	VPS13B,COH1	3264	210	210	1.0000000
8	99817541	99817831	VPS13B,COH1	4116	290	290	1.0000000
8	99818422	99818564	VPS13B,COH1	2607	142	142	1.0000000
8	99818710	99818907	VPS13B,COH1	2667	197	197	1.0000000
8	99819404	99819599	VPS13B,COH1	2854	195	195	1.0000000
8	99819869	99820155	VPS13B,COH1	4517	286	286	1.0000000
8	99821256	99821537	VPS13B,COH1	4745	281	281	1.0000000
8	99823787	99824002	VPS13B,COH1	2386	215	215	1.0000000
8	99832392	99832684	VPS13B,COH1	2943	292	292	1.0000000
8	99835151	99835347	VPS13B,COH1	2909	196	196	1.0000000
8	99835481	99835773	VPS13B,COH1	3231	292	292	1.0000000
8	99848741	99848939	VPS13B,COH1	3520	198	198	1.0000000
8	99853409	99854295	VPS13B,COH1	14339	886	886	1.0000000
8	99859296	99859509	VPS13B,COH1	2278	213	213	1.0000000
8	99861744	99861951	VPS13B,COH1	3031	207	207	1.0000000
8	99868278	99868489	VPS13B,COH1	3103	211	211	1.0000000
8	99870754	99870905	VPS13B,COH1	2164	151	151	1.0000000
8	99871440	99871730	VPS13B,COH1	3996	290	290	1.0000000
8	99875387	99875672	VPS13B,COH1	3979	285	285	1.0000000
8	117799649	117799943	EXT1	3313	294	294	1.0000000
8	117804698	117804908	EXT1	2955	210	210	1.0000000
8	117807199	117807414	EXT1	2581	215	215	1.0000000
8	117812855	117813001	EXT1	2552	146	146	1.0000000
8	117818421	117818568	EXT1	2860	147	147	1.0000000
8	117819617	117819827	EXT1	2608	210	210	1.0000000
8	117822425	117822632	EXT1	1721	207	207	1.0000000
8	117830191	117830386	EXT1	3671	195	195	1.0000000
8	117835420	117835565	EXT1	2182	145	145	1.0000000
8	117837098	117837239	EXT1	1659	141	141	1.0000000
8	118110037	118111093	EXT1	13794	1056	1056	1.0000000
8	144511384	144511589	RECQL4	2939	205	205	1.0000000
8	144511670	144511820	RECQL4	2918	150	150	1.0000000
8	144511866	144513384	RECQL4	25746	1518	1518	1.0000000
8	144513384	144513764	RECQL4	9837	380	380	1.0000000
8	144513860	144514412	RECQL4	10183	552	552	1.0000000
8	144514417	144514567	RECQL4	3391	150	150	1.0000000
8	144514903	144515116	RECQL4	3512	213	213	1.0000000
8	144515139	144515280	RECQL4	2963	141	141	1.0000000
8	144515299	144515508	RECQL4	3209	209	209	1.0000000
8	144515721	144516784	RECQL4	15451	1063	1063	1.0000000
8	144517026	144517233	RECQL4	1217	207	207	1.0000000
8	144517401	144517546	RECQL4	3740	145	145	1.0000000
8	144517552	144517789	RECQL4	5914	237	237	1.0000000
9	2028981	2029275	SMARCA2	3168	294	294	1.0000000
9	2032913	2033113	SMARCA2	3999	200	200	1.0000000
9	2039424	2039751	SMARCA2	4611	327	327	1.0000000
9	2039835	2039964	SMARCA2	2111	129	129	1.0000000
9	2047188	2047318	SMARCA2	916	130	130	1.0000000
9	2047373	2047496	SMARCA2	1898	123	123	1.0000000
9	2054564	2054763	SMARCA2	2108	199	199	1.0000000
9	2056658	2056859	SMARCA2	1942	201	201	1.0000000
9	2058273	2058473	SMARCA2	1451	200	200	1.0000000
9	2060810	2061018	SMARCA2	3492	208	208	1.0000000
9	2070372	2070507	SMARCA2	2167	135	135	1.0000000
9	2073164	2073379	SMARCA2	2828	215	215	1.0000000
9	2073527	2073660	SMARCA2	2189	133	133	1.0000000
9	2076222	2076359	SMARCA2	2077	137	137	1.0000000
9	2077603	2077811	SMARCA2	2915	208	208	1.0000000
9	2081804	2082010	SMARCA2	3518	206	206	1.0000000
9	2083309	2083452	SMARCA2	2145	143	143	1.0000000
9	2084031	2084235	SMARCA2	2233	204	204	1.0000000
9	2086810	2087101	SMARCA2	4125	291	291	1.0000000
9	2088468	2088663	SMARCA2	3006	195	195	1.0000000
9	2096644	2096779	SMARCA2	2198	135	135	1.0000000
9	2097370	2097503	SMARCA2	2493	133	133	1.0000000
9	2101511	2101662	SMARCA2	1101	151	151	1.0000000
9	2103989	2104190	SMARCA2	3021	201	201	1.0000000
9	2110221	2110430	SMARCA2	2857	209	209	1.0000000
9	2115775	2116065	SMARCA2	3500	290	290	1.0000000
9	2119416	2119567	SMARCA2	2808	151	151	1.0000000
9	2123671	2123959	SMARCA2	3800	288	288	1.0000000
9	2157809	2157961	SMARCA2	2667	152	152	1.0000000
9	2158890	2159038	SMARCA2	2901	148	148	1.0000000
9	2159805	2159946	SMARCA2	2047	141	141	1.0000000
9	2161654	2161947	SMARCA2	4373	293	293	1.0000000
9	2170380	2170526	SMARCA2	1786	146	146	1.0000000
9	2181539	2181680	SMARCA2	1953	141	141	1.0000000
9	2182125	2182271	SMARCA2	1740	146	146	1.0000000
9	2186049	2186263	SMARCA2	2649	214	214	1.0000000
9	2191247	2191446	SMARCA2	2780	199	199	1.0000000
9	2192665	2192805	SMARCA2	2746	140	140	1.0000000
9	21512088	21512223	chr9:21512115-21512185	1432	135	135	1.0000000
9	21968163	21968296	CDKN2A	1227	133	133	1.0000000
9	21968668	21968818	CDKN2A	1766	150	150	1.0000000
9	21970860	21971062	CDKN2A	2683	202	202	1.0000000
9	21971124	21971328	CDKN2A	1920	204	204	1.0000000
9	21974428	21974807	CDKN2A	5107	379	379	1.0000000
9	21994076	21994370	CDKN2A	4050	294	294	1.0000000
9	35074086	35074228	FANCG	2053	142	142	1.0000000
9	35074318	35074528	FANCG	3105	210	210	1.0000000
9	35074897	35075111	FANCG	2998	214	214	1.0000000
9	35075224	35075363	FANCG	1836	139	139	1.0000000
9	35075416	35075799	FANCG	5490	383	383	1.0000000
9	35075913	35076050	FANCG	2909	137	137	1.0000000
9	35076376	35077431	FANCG	17230	1055	1055	1.0000000
9	35078086	35078383	FANCG	3481	297	297	1.0000000
9	35078577	35078787	FANCG	2626	210	210	1.0000000
9	35079119	35079270	FANCG	2872	151	151	1.0000000
9	35079397	35079539	FANCG	2334	142	142	1.0000000
9	35657724	35658020	RMRP	2574	296	296	1.0000000
9	95101688	95101894	FANCC	2992	206	206	1.0000000
9	95107021	95107312	FANCC	4207	291	291	1.0000000
9	95111150	95111693	FANCC	9802	543	543	1.0000000
9	95114606	95114755	FANCC	2291	149	149	1.0000000
9	95117295	95117438	FANCC	1943	143	143	1.0000000
9	95125056	95125193	FANCC	2473	137	137	1.0000000
9	95126482	95126619	FANCC	2556	137	137	1.0000000
9	95135331	95135528	FANCC	2473	197	197	1.0000000
9	95149893	95150107	FANCC	2792	214	214	1.0000000
9	95171048	95171188	FANCC	2075	140	140	1.0000000
9	95171979	95172181	FANCC	1352	202	202	1.0000000
9	95240618	95240754	FANCC	1206	136	136	1.0000000
9	95247397	95247529	FANCC	1780	132	132	1.0000000
9	95249098	95249299	FANCC	2793	201	201	1.0000000
9	95446854	95447491	PTCH1	8913	637	637	1.0000000
9	95449035	95449333	PTCH1	5685	298	298	1.0000000
9	95449832	95449966	PTCH1	2293	134	134	1.0000000
9	95453431	95453641	PTCH1	2964	210	210	1.0000000
9	95456226	95456431	PTCH1	2877	205	205	1.0000000
9	95457972	95458355	PTCH1	5036	383	383	1.0000000
9	95459536	95459830	PTCH1	4728	294	294	1.0000000
9	95461830	95462040	PTCH1	2672	210	210	1.0000000
9	95467071	95467451	PTCH1	6730	380	380	1.0000000
9	95468715	95469176	PTCH1	8353	461	461	1.0000000
9	95469783	95469988	PTCH1	3649	205	205	1.0000000
9	95475986	95476197	PTCH1	2399	211	211	1.0000000
9	95476741	95476888	PTCH1	1633	147	147	1.0000000
9	95477526	95477737	PTCH1	2062	211	211	1.0000000
9	95478007	95478212	PTCH1	3479	205	205	1.0000000
9	95478967	95479179	PTCH1	3892	212	212	1.0000000
9	95479923	95480122	PTCH1	4555	199	199	1.0000000
9	95480330	95480618	PTCH1	4200	288	288	1.0000000
9	95481915	95482049	PTCH1	3473	134	134	1.0000000
9	95482084	95482226	PTCH1	2587	142	142	1.0000000
9	95485642	95485924	PTCH1	3121	282	282	1.0000000
9	95506348	95506632	PTCH1	2923	284	284	1.0000000
9	95508121	95508374	PTCH1	2378	253	253	1.0000000
9	95516409	95516621	PTCH1	2134	212	212	1.0000000
9	95516656	95516860	PTCH1	1019	204	204	1.0000000
9	97675417	97675625	XPA	2257	208	208	1.0000000
9	97684870	97685083	XPA	1528	213	213	1.0000000
9	97687086	97687285	XPA	1576	199	199	1.0000000
9	97689530	97689671	XPA	2009	141	141	1.0000000
9	97693616	97693821	XPA	2388	205	205	1.0000000
9	97696059	97696192	XPA	2344	133	133	1.0000000
9	97697115	97697316	XPA	4559	201	201	1.0000000
9	132896165	132896804	TSC1	10207	639	639	1.0000000
9	132897151	132897619	TSC1	5782	468	468	1.0000000
9	132900664	132900870	TSC1	2531	206	206	1.0000000
9	132901531	132901737	TSC1	1983	206	206	1.0000000
9	132902545	132902836	TSC1	4561	291	291	1.0000000
9	132903642	132903851	TSC1	1972	209	209	1.0000000
9	132904346	132904495	TSC1	2498	149	149	1.0000000
9	132905535	132906164	TSC1	8069	629	629	1.0000000
9	132906716	132906868	TSC1	1978	152	152	1.0000000
9	132907253	132907391	TSC1	2200	138	138	1.0000000
9	132910518	132910722	TSC1	3212	204	204	1.0000000
9	132910958	132911165	TSC1	2866	207	207	1.0000000
9	132911402	132911613	TSC1	2436	211	211	1.0000000
9	132912266	132912464	TSC1	2564	198	198	1.0000000
9	132921333	132921469	TSC1	1819	136	136	1.0000000
9	132921786	132921985	TSC1	3090	199	199	1.0000000
9	132923322	132923536	TSC1	2668	214	214	1.0000000
9	132925567	132925779	TSC1	3045	212	212	1.0000000
9	132927167	132927314	TSC1	1835	147	147	1.0000000
9	132928738	132928886	TSC1	1866	148	148	1.0000000
10	14899146	14899414	DCLRE1C	3878	268	268	1.0000000
10	14908377	14909339	DCLRE1C	14068	962	962	1.0000000
10	14919705	14919842	DCLRE1C	1750	137	137	1.0000000
10	14922947	14923080	DCLRE1C	2165	133	133	1.0000000
10	14926785	14926925	DCLRE1C	1967	140	140	1.0000000
10	14927972	14928171	DCLRE1C	2920	199	199	1.0000000
10	14932791	14933033	DCLRE1C	3615	242	242	1.0000000
10	14934347	14934516	DCLRE1C	2537	169	169	1.0000000
10	14934658	14934807	DCLRE1C	1587	149	149	1.0000000
10	14935410	14935613	DCLRE1C	1502	203	203	1.0000000
10	14936481	14936630	DCLRE1C	2266	149	149	1.0000000
10	14939796	14939961	DCLRE1C	836	165	165	1.0000000
10	14945079	14945227	DCLRE1C	1123	148	148	1.0000000
10	14948995	14949144	DCLRE1C	1705	149	149	1.0000000
10	14953892	14954029	DCLRE1C	1526	137	137	1.0000000
10	27005563	27005758	ANKRD26	1761	195	195	1.0000000
10	27006863	27007012	ANKRD26	582	149	149	1.0000000
10	27012852	27013145	ANKRD26	5773	293	293	1.0000000
10	27014326	27014522	ANKRD26	551	196	196	1.0000000
10	27014542	27014737	ANKRD26	847	195	195	1.0000000
10	27017448	27017819	ANKRD26	3071	371	371	1.0000000
10	27022519	27022732	ANKRD26	355	213	213	1.0000000
10	27024410	27024605	ANKRD26	204	195	195	1.0000000
10	27028812	27028954	ANKRD26	1168	142	142	1.0000000
10	27029238	27029386	ANKRD26	1182	148	148	1.0000000
10	27033122	27033388	ANKRD26	2207	266	266	1.0000000
10	27034793	27035079	ANKRD26	4708	286	286	1.0000000
10	27035082	27035621	ANKRD26	8151	539	539	1.0000000
10	27035678	27035799	ANKRD26	1080	121	121	1.0000000
10	27037166	27037361	ANKRD26	2200	195	195	1.0000000
10	27037832	27038122	ANKRD26	547	290	290	1.0000000
10	27039921	27040203	ANKRD26	1553	282	282	1.0000000
10	27043398	27043569	ANKRD26	3562	171	171	1.0000000
10	27044111	27044259	ANKRD26	47	148	148	1.0000000
10	27046359	27046529	ANKRD26	3310	170	170	1.0000000
10	27048799	27049007	ANKRD26	1323	208	208	1.0000000
